UTCtime:**2024,10,9,13:49:19
(0, 0.282353, 0.142373, 9.71247, -0.00381791, -0.0114537, -0.0065668)
(1, 0.289532, 0.113659, 9.93739, -0.000916298, -0.00381791, -0.00870483)
(2, 0.271585, 0.167498, 9.73759, -0.00106901, -0.0105374, -0.00717767)
(3, 0.263211, 0.174676, 9.78904, 0.000610865, 0.000763581, -0.00412334)
(4, 0.245264, 0.0143569, 9.75554, -0.00198531, 0.00473421, -0.0250455)
(5, -0.514457, 0.319442, 9.08555, 0.0311541, 0.122784, 0.0166461)
(6, -0.929612, 0.133998, 9.09034, 0.0200058, 0.0436769, -0.045204)
(7, -0.132802, 0.550349, 9.90031, -0.00885754, -0.0201585, 0.00335976)
(8, -0.606581, 0.272782, 9.8692, 0.00534507, 0.00427606, -0.0426078)
(9, -1.02532, 0.774078, 9.59283, 0.0610865, 0.140957, -0.0207694)
(10, -0.386441, -0.116052, 9.73879, 0.000152716, 0.117133, 0.0126754)
(11, -0.814756, -0.307478, 9.15135, 0.105832, 0.0615447, -0.0253509)
(12, -1.81974, 0.786042, 10.0929, 0.019395, -0.00412334, -0.0325286)
(13, -1.38186, -0.00837488, 8.74457, -0.0250455, -0.0708604, -0.0901026)
(14, -1.32921, 0.611366, 9.46122, -0.0531453, -0.188452, 0.130114)
(15, -0.561117, -0.0119641, 8.869, -0.0238237, 0.0468839, -0.01237)
(16, -0.0909272, 0.709472, 9.87279, 0.0558941, -0.0824668, -0.0186314)
(17, -0.648455, 0.561117, 9.49353, 0.079107, 0.131794, -0.0268781)
(18, -1.11147, 0.728615, 9.76511, -0.00167988, 0.0943787, -0.0152716)
(19, -0.717847, 0.301496, 11.0082, -0.00503964, -0.0103847, -0.0719294)
(20, -1.22273, 0.349352, 9.2698, -0.0450513, -0.041997, -0.0679587)
(21, -1.50628, 0.392423, 9.39183, -0.025809, -0.00335976, 0.113468)
(22, -0.753739, 0.0622134, 9.42772, 0.00916297, -0.0911716, -0.0221439)
(23, -0.574277, -0.145962, 9.62035, -0.0167988, -0.0694859, 0.198684)
(24, 0.579063, 0.154337, 8.92523, -0.107665, -0.279318, 0.0171042)
(25, 0.307478, -0.0167498, 9.41097, -0.0342084, -0.0354302, -0.0615447)
(26, 0.647259, -0.235693, 10.2544, -0.0528398, -0.0265726, -0.0618501)
(27, 0.17348, -0.210568, 9.1035, 0.0273362, 0.0200058, -0.0259618)
(28, 0.239282, -0.45344, 9.91706, 0.0241292, 0.0487165, -0.0499382)
(29, 0.066999, -0.167498, 9.96252, -0.0586431, -0.103847, -0.0496328)
(30, 0.515653, -0.0239282, 10.3095, -0.00885754, -0.013439, -0.0171042)
error
(31, 0.662812, 0.0729811, 10.2353, -0.00687223, -0.0690278, 0.00351247)
(32, 0.473779, 0.421137, 9.56651, 0.00229074, -0.0218384, -0.0213803)
(33, 0.379262, 0.157926, 10.2796, 0.0763581, 0.0968221, -0.0911716)
(34, 0.132802, -0.0909272, 9.56411, 0.0135917, 0.100335, -0.0980438)
(35, -0.0825524, 0.00119641, 9.62752, 0.0636827, -0.00641408, -0.110567)
(36, -0.550349, 0.25005, 10.1946, 0.0109956, -0.085063, 0.0450513)
(37, 0.929612, 0.528814, 9.57608, -0.0649044, -0.0216857, 0.0555887)
(38, 0.597009, 0.0921237, 10.5535, 0.0238237, -0.0511599, 0.0948368)
(39, 0.367298, 0.116052, 9.94577, -0.00412334, -0.032834, 0.0878119)
(40, -0.0167498, -0.0466601, 8.90609, -0.000458149, 0.0187841, 0.0813978)
(41, -0.394816, -0.0777667, 9.26381, 0.102014, 0.15913, -0.00794125)
(42, -0.32662, 0.29671, 9.59761, 0.0563523, 0.109803, -0.0340557)
(43, 0.0454636, 0.429512, 10.2509, -0.0355829, -0.164323, -0.00687223)
(44, 0.387637, -0.0167498, 9.68974, -0.0526871, -0.18326, 0.0510072)
(45, 0.491725, -0.00478565, 9.72683, -0.0155771, -0.0212276, -0.022602)
end of logging
IMU restart
IMU restart
