UTCtime:**2024,9,30,18:25:33
(0, 0.782453, -0.0394816, 9.40738, -0.0450513, 0.0241292, 0.0)
(1, 0.482154, -0.0107677, 9.74118, 0.0583376, 0.00305432, 0.0652099)
(2, 0.552742, -0.228515, 9.84527, 0.0381791, -0.000152716, 0.0244346)
(3, 0.104088, -0.848256, 10.5535, 0.0355829, 0.0192422, -0.0148135)
(4, 0.964308, -0.149551, 9.51865, 0.0704022, -0.143095, -0.163865)
(5, 0.894916, 0.20339, 9.43849, -0.0065668, -0.031765, -0.0571159)
(6, 1.0325, 0.205783, 8.73978, 0.0122173, -0.147524, -0.043066)
(7, 1.07557, -0.244068, 9.69213, -0.158978, 0.0394008, -0.0765108)
(8, 1.04447, -0.80997, 10.13, -0.0558941, 0.120188, 0.0584903)
(9, 1.36032, 0.177069, 10.2903, 0.272293, -0.0187841, -0.00580322)
error
(10, 1.21436, -0.331406, 9.70409, 0.109803, 0.0505491, 0.0731511)
(11, 1.04207, 0.117248, 10.386, -0.101404, -0.0390954, -0.0448986)
(12, 1.06959, 0.336192, 9.40858, 0.0591012, -0.0413861, 0.0406225)
(13, 1.54816, 0.358923, 9.65623, -0.0639881, 0.0207694, 0.0135917)
(14, 1.46919, 0.00239282, 9.74238, -0.00946841, 0.0513127, -0.0128282)
(0, 0.323031, 0.147159, 9.73999, 0.00122173, 0.0105374, 0.0783434)
(1, 0.040678, -0.904487, 9.84886, -0.0372628, 0.0241292, 0.0824668)
(2, -0.2333, -1.17607, 10.0546, -0.109498, 0.0968221, 0.00610865)
(3, -0.66999, -0.498904, 10.1049, -0.0745255, -0.147371, -0.157909)
(4, -0.0658026, -0.116052, 9.67658, -0.0566577, -0.0621555, -0.0490219)
(5, 0.418744, 0.040678, 9.44567, -0.165086, -0.0881173, -0.0792598)
(6, 0.747757, -0.206979, 9.43969, 0.034972, -0.22434, -0.0299324)
(7, 0.543171, -0.0466601, 9.57608, 0.107665, -0.0438296, -0.0186314)
(8, 1.07318, -0.393619, 9.49233, 0.0676533, 0.0342084, 0.0387899)
(9, 1.33639, -0.59342, 9.89552, 0.263894, -0.0728457, 0.120799)
(10, 0.963111, -0.398405, 10.1587, -0.273209, -0.0581849, -0.00488692)
(11, 1.19521, -0.717847, 9.59163, 0.0859793, -0.0311541, 0.0149662)
(12, 1.08754, -0.952343, 10.1743, 0.187536, 0.235794, -0.108429)
(13, 0.421137, 0.0323031, 10.5332, 0.06353, -0.0949895, -0.15516)
(14, 0.613759, 0.00119641, 9.7029, -0.00916297, -0.0733038, -0.0789543)
(15, 0.851845, 0.428315, 9.02932, 0.00809396, -0.171042, -0.0583376)
(16, 1.57926, -0.312263, 9.12742, -0.105374, -0.129962, 0.0734565)
(17, 1.55653, -0.380459, 8.89053, 0.0337503, 0.283594, -0.0384845)
(18, 0.827917, -0.587438, 9.44687, -0.200364, 0.0879646, 0.00855211)
(19, 0.538385, -0.0574278, 10.1958, 0.379042, 0.0285579, -0.00198531)
(20, 0.575474, 0.510868, 9.77109, -0.129198, -0.0784962, -0.168446)
(21, 0.528814, 0.375673, 9.6682, 0.104, 0.0126754, 0.217163)
(22, 0.543171, -0.385244, 9.667, 0.152105, -0.0687223, 0.158367)
(23, 0.672383, -0.392423, 9.97927, -0.0925461, -0.113315, -0.0752891)
(24, 0.680758, 0.00478565, 9.34637, 0.0261145, 0.151953, -0.031765)
(25, 0.299103, 0.18664, 9.16212, 0.0335976, -0.00366519, 0.022602)
(26, 0.655633, -3.32244, 18.2895, 0.348346, 0.147524, -0.0888809)
(27, 0.101695, -0.128016, 9.69572, -0.0125227, -0.00962113, -0.00824668)
(28, 0.117248, -0.116052, 9.75673, -0.0018326, -0.0128282, -0.0100793)
(29, 0.0957129, -0.0981058, 9.76392, -0.000152716, -0.0106901, -0.00870483)
(30, 0.105284, -0.0981058, 9.75076, -0.000763581, -0.0109956, -0.00916297)
end of logging
IMU restart
